date,open_price,high_price,low_price,close_price,volume,market_cap
2016-02-28T00:00:00,0.007977,0.007987,0.007854,0.007889,570935.0,271941000.0
2016-02-27T00:00:00,0.008063,0.008077,0.007972,0.007972,417576.0,274882000.0
2016-02-26T00:00:00,0.008025,0.008058,0.008014,0.008058,579986.0,273581000.0
2016-02-25T00:00:00,0.008063,0.008076,0.008015,0.008027,825297.0,274883000.0
2016-02-24T00:00:00,0.007971,0.008077,0.007951,0.008076,473097.0,271745000.0
2016-02-23T00:00:00,0.008055,0.00807,0.007954,0.00797,807140.0,274591000.0
2016-02-22T00:00:00,0.0081,0.0081,0.00804,0.00805,607198.0,276143000.0
2016-02-21T00:00:00,0.008246,0.008282,0.008067,0.0081,472569.0,281117000.0
2016-02-20T00:00:00,0.008253,0.008375,0.00822,0.008253,515312.0,281361000.0
2016-02-19T00:00:00,0.007994,0.008252,0.007994,0.008245,710808.0,272531000.0
2016-02-18T00:00:00,0.008135,0.008135,0.007897,0.007995,854073.0,277344000.0
2016-02-17T00:00:00,0.008456,0.008461,0.008113,0.008138,1556320.0,288272000.0
2016-02-16T00:00:00,0.008631,0.00866,0.008434,0.008451,1012220.0,294233000.0
2016-02-15T00:00:00,0.008593,0.008656,0.008559,0.008631,734275.0,292944000.0
2016-02-14T00:00:00,0.008263,0.008639,0.008263,0.00859,1144830.0,281700000.0
2016-02-13T00:00:00,0.007961,0.008315,0.007937,0.008257,684444.0,271414000.0
2016-02-12T00:00:00,0.007822,0.007979,0.00773,0.007979,816579.0,266665000.0
2016-02-11T00:00:00,0.007857,0.007897,0.00777,0.007815,565522.0,267864000.0
2016-02-10T00:00:00,0.007827,0.007943,0.00782,0.007853,668185.0,266845000.0
2016-02-09T00:00:00,0.007999,0.00802,0.007736,0.007815,866765.0,272709000.0
2016-02-08T00:00:00,0.008375,0.008551,0.007959,0.007991,1048160.0,284092000.0
2016-02-07T00:00:00,0.007924,0.008666,0.007924,0.008338,2460140.0,268772000.0
2016-02-06T00:00:00,0.007273,0.007922,0.007247,0.007922,1859040.0,246703000.0
2016-02-05T00:00:00,0.006965,0.007272,0.006958,0.007262,1186010.0,236257000.0
2016-02-04T00:00:00,0.006882,0.00699,0.006856,0.00697,1174600.0,233436000.0
2016-02-03T00:00:00,0.006771,0.006906,0.00676,0.006883,803366.0,229680000.0
2016-02-02T00:00:00,0.006545,0.006791,0.006545,0.006768,809854.0,222021000.0
2016-02-01T00:00:00,0.006398,0.006551,0.006366,0.006542,830380.0,217038000.0
2016-01-31T00:00:00,0.006631,0.006638,0.006359,0.006399,977856.0,224910000.0
2016-01-30T00:00:00,0.006824,0.007001,0.006612,0.006634,1233320.0,231467000.0
2016-01-29T00:00:00,0.006228,0.006906,0.005922,0.00684,2895430.0,211267000.0
2016-01-28T00:00:00,0.006507,0.006507,0.00609,0.006226,2203940.0,220723000.0
2016-01-27T00:00:00,0.005408,0.006571,0.005408,0.006506,2544770.0,183452000.0
2016-01-26T00:00:00,0.005138,0.005477,0.005125,0.005419,904781.0,174267000.0
2016-01-25T00:00:00,0.005218,0.005218,0.005064,0.005135,412095.0,175004000.0
2016-01-24T00:00:00,0.005121,0.005237,0.005119,0.005219,341789.0,171732000.0
2016-01-23T00:00:00,0.005109,0.005192,0.005109,0.00512,310286.0,171359000.0
2016-01-22T00:00:00,0.005314,0.005314,0.005093,0.005114,355595.0,178216000.0
2016-01-21T00:00:00,0.00537,0.005385,0.005305,0.005313,344950.0,180099000.0
2016-01-20T00:00:00,0.005271,0.005394,0.005178,0.005381,722260.0,176780000.0
2016-01-19T00:00:00,0.00533,0.00533,0.005262,0.005271,226472.0,178768000.0
2016-01-18T00:00:00,0.00527,0.005416,0.005268,0.005326,514295.0,176733000.0
2016-01-17T00:00:00,0.00511,0.005285,0.005011,0.005266,473175.0,171385000.0
2016-01-16T00:00:00,0.005221,0.005274,0.005072,0.005112,304209.0,175087000.0
2016-01-15T00:00:00,0.005528,0.005528,0.005229,0.005229,441054.0,185409000.0
2016-01-14T00:00:00,0.005795,0.005802,0.005526,0.005529,849371.0,194348000.0
2016-01-13T00:00:00,0.005836,0.005836,0.005753,0.005794,497284.0,195725000.0
2016-01-12T00:00:00,0.005892,0.005897,0.005854,0.005854,310414.0,197609000.0
2016-01-11T00:00:00,0.005963,0.00597,0.005892,0.005895,216286.0,199979000.0
2016-01-10T00:00:00,0.005982,0.005999,0.005931,0.005956,195011.0,200625000.0
2016-01-09T00:00:00,0.005937,0.006005,0.005933,0.005982,310336.0,199105000.0
2016-01-08T00:00:00,0.00604,0.006055,0.005905,0.005933,288641.0,202573000.0
2016-01-07T00:00:00,0.005998,0.00609,0.005998,0.006039,426048.0,201168000.0
2016-01-06T00:00:00,0.006044,0.006044,0.005983,0.006003,316235.0,202699000.0
2016-01-05T00:00:00,0.005954,0.006044,0.005953,0.006044,381554.0,199673000.0
2016-01-04T00:00:00,0.006019,0.006059,0.005953,0.005958,310820.0,201852000.0
2016-01-03T00:00:00,0.006066,0.00607,0.005988,0.006017,291723.0,203442000.0
2016-01-02T00:00:00,0.005957,0.006079,0.005933,0.006065,278539.0,199767000.0
2016-01-01T00:00:00,0.00604,0.006044,0.005933,0.005955,211767.0,202562000.0
2015-12-31T00:00:00,0.006184,0.006184,0.006039,0.00604,374355.0,207381000.0
2015-12-30T00:00:00,0.006266,0.006271,0.00617,0.006182,280345.0,210132000.0
2015-12-29T00:00:00,0.006342,0.006353,0.006245,0.006264,312612.0,212685000.0
2015-12-28T00:00:00,0.006348,0.006442,0.006326,0.00634,469583.0,212902000.0
2015-12-27T00:00:00,0.006172,0.006355,0.006132,0.006343,465856.0,206978000.0
2015-12-26T00:00:00,0.006491,0.006508,0.006145,0.006174,665210.0,217690000.0
2015-12-25T00:00:00,0.005971,0.006514,0.00597,0.006487,815998.0,200253000.0
2015-12-24T00:00:00,0.006023,0.006053,0.005955,0.005971,332166.0,201991000.0
2015-12-23T00:00:00,0.006188,0.006211,0.006015,0.006021,364178.0,207526000.0
2015-12-22T00:00:00,0.006271,0.006278,0.006184,0.006193,460222.0,210319000.0
2015-12-21T00:00:00,0.006234,0.006356,0.006158,0.006269,512514.0,209072000.0
2015-12-20T00:00:00,0.006292,0.006341,0.006205,0.006235,577803.0,211015000.0
2015-12-19T00:00:00,0.006383,0.006401,0.006254,0.006291,452403.0,214054000.0
2015-12-18T00:00:00,0.006686,0.006686,0.006367,0.006387,833330.0,224227000.0
2015-12-17T00:00:00,0.006754,0.006808,0.00667,0.006694,556682.0,226524000.0
2015-12-16T00:00:00,0.006689,0.006816,0.006454,0.006755,1249850.0,224334000.0
2015-12-15T00:00:00,0.0076,0.0076,0.006622,0.006684,4908540.0,254899000.0
2015-12-14T00:00:00,0.008774,0.00878,0.007614,0.007614,2433140.0,294258000.0
2015-12-13T00:00:00,0.008532,0.008867,0.008472,0.008779,1394050.0,286139000.0
2015-12-12T00:00:00,0.008454,0.008642,0.008123,0.008536,1317990.0,283513000.0
2015-12-11T00:00:00,0.008445,0.008453,0.007793,0.008441,3465490.0,283239000.0
2015-12-10T00:00:00,0.008527,0.009071,0.008444,0.008444,3223520.0,285962000.0
2015-12-09T00:00:00,0.006796,0.008905,0.006746,0.008523,5702470.0,227913000.0
2015-12-08T00:00:00,0.005561,0.006775,0.00556,0.006775,2423870.0,186501000.0
2015-12-07T00:00:00,0.005312,0.00556,0.005297,0.00556,866871.0,178156000.0
2015-12-06T00:00:00,0.005302,0.005368,0.005153,0.005344,1002000.0,177809000.0
2015-12-05T00:00:00,0.004756,0.005301,0.004756,0.005301,716241.0,159499000.0
2015-12-04T00:00:00,0.004262,0.004782,0.004239,0.004754,930102.0,142951000.0
2015-12-03T00:00:00,0.004176,0.004304,0.004173,0.004262,139104.0,140043000.0
2015-12-02T00:00:00,0.004091,0.004189,0.004041,0.004173,328403.0,137194000.0
2015-12-01T00:00:00,0.004202,0.004208,0.004054,0.00409,312401.0,140912000.0
2015-11-30T00:00:00,0.004298,0.004322,0.004185,0.004201,272695.0,144155000.0
2015-11-29T00:00:00,0.004243,0.004299,0.004234,0.004299,197822.0,142311000.0
2015-11-28T00:00:00,0.004275,0.004275,0.004208,0.004238,195480.0,141727000.0
2015-11-27T00:00:00,0.004276,0.004304,0.004229,0.004276,199790.0,141773000.0
2015-11-26T00:00:00,0.004317,0.004435,0.004227,0.004291,400520.0,143140000.0
2015-11-25T00:00:00,0.004242,0.004325,0.004228,0.004318,197356.0,140650000.0
2015-11-24T00:00:00,0.004288,0.004288,0.004201,0.004242,197940.0,142189000.0
2015-11-23T00:00:00,0.004269,0.004351,0.004237,0.004288,314451.0,141539000.0
2015-11-22T00:00:00,0.004249,0.004274,0.004238,0.004267,174556.0,140870000.0
2015-11-21T00:00:00,0.004227,0.004268,0.004214,0.004245,182628.0,140147000.0
2015-11-20T00:00:00,0.004222,0.004237,0.004167,0.004227,312768.0,139989000.0
2015-11-19T00:00:00,0.004259,0.004263,0.004205,0.004222,173712.0,141209000.0
2015-11-18T00:00:00,0.004251,0.004288,0.004243,0.004258,246794.0,140933000.0
2015-11-17T00:00:00,0.004234,0.004293,0.004228,0.00425,243681.0,140393000.0
2015-11-16T00:00:00,0.004163,0.004237,0.00413,0.004234,351725.0,138017000.0
2015-11-15T00:00:00,0.004327,0.004327,0.004144,0.004165,273892.0,143472000.0
2015-11-14T00:00:00,0.004482,0.004493,0.004316,0.004328,144356.0,148614000.0
2015-11-13T00:00:00,0.004536,0.004549,0.004436,0.004477,329838.0,150385000.0
2015-11-12T00:00:00,0.004266,0.00458,0.004266,0.004541,503812.0,141432000.0
2015-11-11T00:00:00,0.004408,0.00444,0.004173,0.004264,446177.0,146142000.0
2015-11-10T00:00:00,0.004606,0.004612,0.004364,0.004406,414631.0,152721000.0
2015-11-09T00:00:00,0.00465,0.004723,0.00459,0.004609,305337.0,154166000.0
2015-11-08T00:00:00,0.004684,0.004698,0.004596,0.004647,312859.0,155297000.0
2015-11-07T00:00:00,0.004566,0.004701,0.004558,0.004694,367144.0,151395000.0
2015-11-06T00:00:00,0.0045,0.004646,0.004375,0.004562,786513.0,149217000.0
2015-11-05T00:00:00,0.004955,0.005041,0.00447,0.004506,1181010.0,164276000.0
2015-11-04T00:00:00,0.005402,0.00586,0.004837,0.004947,1354340.0,179109000.0
2015-11-03T00:00:00,0.00516,0.005546,0.005128,0.005383,1030430.0,171089000.0
2015-11-02T00:00:00,0.004896,0.005182,0.004892,0.005156,572974.0,162329000.0
2015-11-01T00:00:00,0.004685,0.004918,0.004663,0.004901,490105.0,155335000.0
2015-10-31T00:00:00,0.00484,0.004887,0.004633,0.004687,319312.0,160485000.0
2015-10-30T00:00:00,0.004635,0.004882,0.004622,0.004839,997172.0,153682000.0
2015-10-29T00:00:00,0.00467,0.004727,0.004634,0.004634,550253.0,154854000.0
2015-10-28T00:00:00,0.004648,0.004688,0.004621,0.004675,350369.0,154122000.0
2015-10-27T00:00:00,0.004674,0.004716,0.004628,0.004649,357602.0,154966000.0
2015-10-26T00:00:00,0.00456,0.004675,0.004554,0.004675,427011.0,151203000.0
2015-10-25T00:00:00,0.004662,0.004737,0.004555,0.004556,287103.0,154561000.0
2015-10-24T00:00:00,0.004676,0.004687,0.004631,0.004662,189900.0,155028000.0
2015-10-23T00:00:00,0.004726,0.004773,0.004671,0.004677,296217.0,156682000.0
2015-10-22T00:00:00,0.004696,0.004726,0.004671,0.004723,305170.0,155708000.0
2015-10-21T00:00:00,0.004739,0.004745,0.004636,0.004697,243503.0,157120000.0
2015-10-20T00:00:00,0.005042,0.005048,0.00473,0.004731,420949.0,167182000.0
2015-10-19T00:00:00,0.004976,0.005083,0.004976,0.005043,300024.0,164976000.0
2015-10-18T00:00:00,0.005199,0.0052,0.004967,0.004979,242340.0,172364000.0
2015-10-17T00:00:00,0.0054,0.005429,0.005174,0.005203,394980.0,179047000.0
2015-10-16T00:00:00,0.005392,0.005441,0.005376,0.005398,342598.0,178793000.0
2015-10-15T00:00:00,0.005424,0.005468,0.00539,0.005399,440929.0,179833000.0
2015-10-14T00:00:00,0.005379,0.005464,0.005376,0.005418,338407.0,178339000.0
2015-10-13T00:00:00,0.005262,0.005386,0.005246,0.005377,355659.0,174462000.0
2015-10-12T00:00:00,0.005181,0.005265,0.005174,0.00526,123326.0,168331000.0
2015-10-11T00:00:00,0.005038,0.005183,0.005011,0.005182,134555.0,163660000.0
2015-10-10T00:00:00,0.004983,0.005116,0.00497,0.005037,163088.0,161887000.0
2015-10-09T00:00:00,0.005032,0.005035,0.004857,0.004983,851326.0,163468000.0
2015-10-08T00:00:00,0.005375,0.005375,0.005031,0.005031,665310.0,174634000.0
2015-10-07T00:00:00,0.005328,0.005477,0.005327,0.005375,373080.0,173088000.0
2015-10-06T00:00:00,0.005009,0.005336,0.004991,0.005328,349154.0,162721000.0
2015-10-05T00:00:00,0.005237,0.005237,0.005008,0.005008,623667.0,170152000.0
2015-10-04T00:00:00,0.005515,0.005515,0.005236,0.005236,355762.0,179170000.0
2015-10-03T00:00:00,0.005855,0.005902,0.005514,0.005517,395715.0,190222000.0
2015-10-02T00:00:00,0.005445,0.005869,0.005443,0.005868,587722.0,176914000.0
2015-10-01T00:00:00,0.005518,0.00554,0.005428,0.005448,557597.0,179271000.0
2015-09-30T00:00:00,0.005582,0.005582,0.005421,0.00552,719793.0,181358000.0
2015-09-29T00:00:00,0.006291,0.006291,0.005579,0.005579,964995.0,204385000.0
2015-09-28T00:00:00,0.006535,0.006573,0.00629,0.006293,602856.0,212299000.0
2015-09-27T00:00:00,0.0065,0.006562,0.006431,0.006536,269143.0,211182000.0
2015-09-26T00:00:00,0.006651,0.006651,0.006501,0.006501,439274.0,216086000.0
2015-09-25T00:00:00,0.006707,0.006736,0.006625,0.00665,403453.0,217886000.0
2015-09-24T00:00:00,0.006668,0.00671,0.006604,0.00671,400287.0,216622000.0
2015-09-23T00:00:00,0.007168,0.007183,0.006668,0.006668,985902.0,232860000.0
2015-09-22T00:00:00,0.007245,0.00725,0.007152,0.007168,252173.0,235384000.0
2015-09-21T00:00:00,0.007633,0.007634,0.007247,0.007247,245324.0,247986000.0
2015-09-20T00:00:00,0.007482,0.007688,0.007479,0.007637,445039.0,243084000.0
2015-09-19T00:00:00,0.007527,0.007527,0.007364,0.007482,441298.0,244534000.0
2015-09-18T00:00:00,0.007383,0.007538,0.007377,0.007529,501172.0,239854000.0
2015-09-17T00:00:00,0.007427,0.007438,0.007363,0.007372,544100.0,241298000.0
2015-09-16T00:00:00,0.007721,0.007752,0.007406,0.007426,316497.0,250847000.0
2015-09-15T00:00:00,0.007398,0.007892,0.007344,0.00772,676501.0,240364000.0
2015-09-14T00:00:00,0.008535,0.008645,0.007404,0.007404,274835.0,277294000.0
2015-09-13T00:00:00,0.008197,0.008538,0.00815,0.008532,62875.0,266304000.0
2015-09-12T00:00:00,0.008447,0.008447,0.008144,0.008197,24819.0,274432000.0
2015-09-11T00:00:00,0.007661,0.008444,0.007633,0.008444,77796.0,248878000.0
2015-09-10T00:00:00,0.007685,0.00772,0.007661,0.007663,234873.0,249676000.0
2015-09-09T00:00:00,0.00783,0.00783,0.007664,0.007678,254159.0,254370000.0
2015-09-08T00:00:00,0.007917,0.007978,0.00783,0.007831,193672.0,257202000.0
2015-09-07T00:00:00,0.007889,0.007955,0.007889,0.007918,234100.0,256314000.0
2015-09-06T00:00:00,0.007861,0.007946,0.007779,0.007891,284050.0,255406000.0
2015-09-05T00:00:00,0.007352,0.007921,0.007351,0.00786,856833.0,238869000.0
2015-09-04T00:00:00,0.00743,0.007433,0.007286,0.007355,472228.0,241378000.0
2015-09-03T00:00:00,0.007692,0.007699,0.007431,0.007431,322054.0,249907000.0
2015-09-02T00:00:00,0.007821,0.007833,0.007694,0.0077,398976.0,254075000.0
2015-09-01T00:00:00,0.007884,0.007888,0.007771,0.007815,401903.0,256140000.0
2015-08-31T00:00:00,0.008061,0.008092,0.007878,0.007884,635572.0,261874000.0
2015-08-30T00:00:00,0.007751,0.008052,0.007751,0.00805,408809.0,251803000.0
2015-08-29T00:00:00,0.007427,0.007751,0.007361,0.007751,365144.0,241292000.0
2015-08-28T00:00:00,0.007555,0.007555,0.007419,0.007433,414310.0,245456000.0
2015-08-27T00:00:00,0.007474,0.00762,0.007474,0.007551,202412.0,242820000.0
2015-08-26T00:00:00,0.007133,0.007507,0.007041,0.007492,196124.0,231739000.0
2015-08-25T00:00:00,0.007399,0.007399,0.007093,0.007126,593316.0,240377000.0
2015-08-24T00:00:00,0.007553,0.007649,0.007391,0.007397,546516.0,240993000.0
2015-08-23T00:00:00,0.007722,0.007723,0.007543,0.007552,157580.0,246393000.0
2015-08-22T00:00:00,0.007878,0.007888,0.007712,0.007722,182227.0,251384000.0
2015-08-21T00:00:00,0.007871,0.007913,0.007847,0.007881,265646.0,251160000.0
2015-08-20T00:00:00,0.00776,0.007872,0.007719,0.007872,215415.0,247619000.0
2015-08-19T00:00:00,0.007526,0.007947,0.007526,0.007758,474702.0,240128000.0
2015-08-18T00:00:00,0.008301,0.008334,0.007552,0.007552,291729.0,264859000.0
2015-08-17T00:00:00,0.008314,0.008361,0.008266,0.008301,337092.0,265281000.0
2015-08-16T00:00:00,0.008419,0.008419,0.00831,0.008315,301654.0,268644000.0
2015-08-15T00:00:00,0.00833,0.008465,0.008325,0.00842,176135.0,265790000.0
2015-08-14T00:00:00,0.008148,0.008339,0.008075,0.008337,423163.0,259989000.0
2015-08-13T00:00:00,0.008266,0.008267,0.008146,0.008147,202934.0,263772000.0
2015-08-12T00:00:00,0.008591,0.008593,0.008271,0.008271,287463.0,274141000.0
2015-08-11T00:00:00,0.008751,0.008766,0.008591,0.008591,282461.0,279220000.0
2015-08-10T00:00:00,0.008812,0.008905,0.008746,0.00875,472973.0,281170000.0
2015-08-09T00:00:00,0.008484,0.008823,0.008472,0.008808,531969.0,270702000.0
2015-08-08T00:00:00,0.008164,0.008708,0.008164,0.008476,678295.0,260486000.0
2015-08-07T00:00:00,0.00802,0.008153,0.007989,0.008152,363643.0,255895000.0
2015-08-06T00:00:00,0.008225,0.008225,0.008024,0.008024,375521.0,262456000.0
2015-08-05T00:00:00,0.008264,0.008286,0.008221,0.008224,219269.0,263695000.0
2015-08-04T00:00:00,0.008277,0.00832,0.008263,0.008271,178712.0,264107000.0
2015-08-03T00:00:00,0.00823,0.008321,0.008223,0.008281,231262.0,262601000.0
2015-08-02T00:00:00,0.008225,0.008232,0.00817,0.00823,206009.0,262444000.0
2015-08-01T00:00:00,0.008438,0.008441,0.00822,0.008222,196429.0,269260000.0
2015-07-31T00:00:00,0.008494,0.008494,0.00842,0.008437,423581.0,271017000.0
2015-07-30T00:00:00,0.008517,0.008582,0.008471,0.008491,324219.0,271758000.0
2015-07-29T00:00:00,0.008451,0.008549,0.008272,0.008519,174525.0,269652000.0
2015-07-28T00:00:00,0.008565,0.008602,0.008446,0.008449,143142.0,273311000.0
2015-07-27T00:00:00,0.008116,0.008579,0.008115,0.008562,666090.0,258958000.0
2015-07-26T00:00:00,0.007888,0.008125,0.007806,0.008115,233266.0,251679000.0
2015-07-25T00:00:00,0.007655,0.007892,0.007632,0.007888,237028.0,244248000.0
2015-07-24T00:00:00,0.007486,0.007697,0.007473,0.007656,277406.0,238854000.0
2015-07-23T00:00:00,0.007579,0.007582,0.007447,0.007487,182970.0,241844000.0
2015-07-22T00:00:00,0.007708,0.007714,0.007571,0.007579,367888.0,245954000.0
2015-07-21T00:00:00,0.007951,0.007951,0.007699,0.007711,525732.0,253700000.0
2015-07-20T00:00:00,0.008093,0.008162,0.007943,0.007948,285165.0,258241000.0
2015-07-19T00:00:00,0.008061,0.008094,0.008007,0.008091,85865.0,257225000.0
2015-07-18T00:00:00,0.008023,0.00808,0.007997,0.00806,68213.0,256007000.0
2015-07-17T00:00:00,0.008061,0.008067,0.007952,0.008026,299869.0,257213000.0
2015-07-16T00:00:00,0.008513,0.008578,0.008059,0.008062,782856.0,271636000.0
2015-07-15T00:00:00,0.008638,0.00871,0.008504,0.008516,572785.0,275632000.0
2015-07-14T00:00:00,0.008565,0.008727,0.008545,0.008631,791771.0,273284000.0
2015-07-13T00:00:00,0.00861,0.008613,0.008213,0.008569,1023880.0,274746000.0
2015-07-12T00:00:00,0.008611,0.008779,0.008585,0.008614,423951.0,274770000.0
2015-07-11T00:00:00,0.008848,0.008909,0.008604,0.008615,407434.0,282316000.0
2015-07-10T00:00:00,0.008956,0.009352,0.008806,0.008847,1344950.0,285775000.0
2015-07-09T00:00:00,0.009467,0.009486,0.008961,0.008987,935172.0,302067000.0
2015-07-08T00:00:00,0.009572,0.009633,0.009386,0.009449,803026.0,305443000.0
2015-07-07T00:00:00,0.009882,0.009954,0.009487,0.00958,612402.0,315326000.0
2015-07-06T00:00:00,0.010021,0.010196,0.009873,0.009873,928027.0,319759000.0
2015-07-05T00:00:00,0.01077,0.010785,0.009986,0.010021,801046.0,343661000.0
2015-07-04T00:00:00,0.011099,0.011106,0.010774,0.010782,138329.0,354169000.0
2015-07-03T00:00:00,0.011038,0.011105,0.011004,0.011099,251150.0,352197000.0
2015-07-02T00:00:00,0.011195,0.011243,0.010969,0.011037,404117.0,357207000.0
2015-07-01T00:00:00,0.011317,0.011406,0.011027,0.011198,558248.0,361122000.0
2015-06-30T00:00:00,0.01197,0.012017,0.011319,0.011319,1028230.0,381958000.0
2015-06-29T00:00:00,0.011487,0.012011,0.011485,0.011977,840533.0,366543000.0
2015-06-28T00:00:00,0.011444,0.011477,0.011268,0.011467,255832.0,365171000.0
2015-06-27T00:00:00,0.01129,0.011582,0.011287,0.011445,347201.0,360235000.0
2015-06-26T00:00:00,0.011048,0.011294,0.011029,0.011288,344441.0,352538000.0
2015-06-25T00:00:00,0.010911,0.011056,0.010896,0.011048,328795.0,348138000.0
2015-06-24T00:00:00,0.010667,0.011089,0.010639,0.010914,662015.0,340375000.0
2015-06-23T00:00:00,0.010568,0.010713,0.010485,0.010667,487296.0,337213000.0
2015-06-22T00:00:00,0.010295,0.010567,0.010252,0.010567,623012.0,328489000.0
2015-06-21T00:00:00,0.01103,0.011068,0.010215,0.010314,564947.0,351961000.0
2015-06-20T00:00:00,0.011288,0.011288,0.010854,0.011039,660909.0,360171000.0
2015-06-19T00:00:00,0.010279,0.01132,0.010278,0.011207,1650080.0,327991000.0
2015-06-18T00:00:00,0.009689,0.010264,0.009642,0.010252,1117100.0,309155000.0
2015-06-17T00:00:00,0.009427,0.009774,0.009409,0.009678,1050540.0,300809000.0
2015-06-16T00:00:00,0.00858,0.009457,0.00858,0.009424,1523530.0,273790000.0
2015-06-15T00:00:00,0.008146,0.008581,0.008144,0.008579,658174.0,259920000.0
2015-06-14T00:00:00,0.008093,0.008239,0.008079,0.008147,315884.0,258244000.0
2015-06-13T00:00:00,0.007994,0.008136,0.007994,0.008093,80646.0,255070000.0
2015-06-12T00:00:00,0.008041,0.008084,0.007992,0.008057,138738.0,256587000.0
2015-06-11T00:00:00,0.007999,0.008042,0.007996,0.008042,196404.0,255222000.0
2015-06-10T00:00:00,0.007984,0.008036,0.007982,0.007999,260571.0,254764000.0
2015-06-09T00:00:00,0.008009,0.008019,0.007963,0.007995,211828.0,255550000.0
2015-06-08T00:00:00,0.007867,0.008005,0.007866,0.007999,227074.0,251020000.0
2015-06-07T00:00:00,0.007905,0.007954,0.007851,0.007874,100994.0,252253000.0
2015-06-06T00:00:00,0.007956,0.007961,0.007895,0.007905,108750.0,253854000.0
2015-06-05T00:00:00,0.007884,0.007972,0.007871,0.007956,198828.0,251575000.0
2015-06-04T00:00:00,0.00801,0.00801,0.007879,0.007879,241573.0,255573000.0
2015-06-03T00:00:00,0.008007,0.008146,0.007952,0.008012,388480.0,255478000.0
2015-06-02T00:00:00,0.007582,0.007985,0.007429,0.007981,506304.0,241944000.0
2015-06-01T00:00:00,0.008276,0.008295,0.007563,0.007579,777565.0,264068000.0
2015-05-31T00:00:00,0.008403,0.008455,0.008175,0.00829,248303.0,268127000.0
2015-05-30T00:00:00,0.00906,0.009094,0.008335,0.008409,487228.0,289077000.0
2015-05-29T00:00:00,0.007837,0.009179,0.007813,0.009056,1949750.0,250061000.0
2015-05-28T00:00:00,0.006941,0.007857,0.006921,0.007857,1242990.0,221469000.0
2015-05-27T00:00:00,0.006792,0.007019,0.006774,0.006937,536465.0,216727000.0
2015-05-26T00:00:00,0.006928,0.006974,0.006764,0.006794,503514.0,221069000.0
2015-05-25T00:00:00,0.006843,0.006951,0.006798,0.006925,315919.0,218342000.0
2015-05-24T00:00:00,0.006798,0.006857,0.006762,0.006809,149015.0,216924000.0
2015-05-23T00:00:00,0.006639,0.006823,0.006638,0.0068,298160.0,211837000.0
2015-05-22T00:00:00,0.006573,0.006653,0.006552,0.006649,314421.0,209734000.0
2015-05-21T00:00:00,0.006636,0.006658,0.006549,0.006573,182022.0,211749000.0
2015-05-20T00:00:00,0.006537,0.006803,0.006537,0.006636,465374.0,208571000.0
2015-05-19T00:00:00,0.005746,0.006539,0.005697,0.006539,952584.0,183361000.0
2015-05-18T00:00:00,0.006327,0.006329,0.005745,0.005748,1185930.0,201897000.0
2015-05-17T00:00:00,0.006586,0.006586,0.006329,0.006329,350731.0,210156000.0
2015-05-16T00:00:00,0.006655,0.006667,0.006559,0.006588,63602.0,212356000.0
2015-05-15T00:00:00,0.006603,0.006685,0.006563,0.006655,243151.0,210685000.0
2015-05-14T00:00:00,0.006853,0.006853,0.006598,0.006602,622577.0,218668000.0
2015-05-13T00:00:00,0.007209,0.007226,0.006857,0.006857,897919.0,230040000.0
2015-05-12T00:00:00,0.007365,0.007371,0.007213,0.007213,973166.0,234993000.0
2015-05-11T00:00:00,0.007379,0.007413,0.00736,0.00736,456632.0,235463000.0
2015-05-10T00:00:00,0.007572,0.007572,0.007374,0.007382,575429.0,241604000.0
2015-05-09T00:00:00,0.007492,0.007646,0.007477,0.007574,179858.0,239060000.0
2015-05-08T00:00:00,0.007531,0.007531,0.00739,0.007491,369669.0,240301000.0
2015-05-07T00:00:00,0.007787,0.007791,0.007526,0.007529,2231440.0,248474000.0
2015-05-06T00:00:00,0.00792,0.00792,0.00777,0.007782,475466.0,252720000.0
2015-05-05T00:00:00,0.008017,0.00802,0.00791,0.00791,553536.0,255800000.0
2015-05-04T00:00:00,0.008057,0.00807,0.007997,0.008017,262147.0,257092000.0
2015-05-03T00:00:00,0.008036,0.008115,0.008013,0.008055,438453.0,256414000.0
2015-05-02T00:00:00,0.00802,0.008077,0.007978,0.008037,107649.0,255900000.0
2015-05-01T00:00:00,0.008035,0.00808,0.008018,0.008018,663959.0,256371000.0
2015-04-30T00:00:00,0.007857,0.008073,0.007853,0.008029,595106.0,250695000.0
2015-04-29T00:00:00,0.007633,0.007863,0.00763,0.007863,549981.0,243552000.0
2015-04-28T00:00:00,0.007764,0.007764,0.007607,0.00763,569295.0,247748000.0
2015-04-27T00:00:00,0.007742,0.007846,0.007675,0.007765,779357.0,247028000.0
2015-04-26T00:00:00,0.00829,0.008297,0.007684,0.00774,493776.0,264537000.0
2015-04-25T00:00:00,0.00808,0.008292,0.008039,0.008291,211934.0,257807000.0
2015-04-24T00:00:00,0.008018,0.008101,0.007935,0.008077,446330.0,255848000.0
2015-04-23T00:00:00,0.008027,0.008046,0.008004,0.008019,397132.0,256114000.0
2015-04-22T00:00:00,0.007975,0.008063,0.007954,0.008025,704364.0,254486000.0
2015-04-21T00:00:00,0.007933,0.007975,0.007817,0.007968,678946.0,253136000.0
2015-04-20T00:00:00,0.007841,0.007954,0.007835,0.007932,710840.0,250205000.0
2015-04-19T00:00:00,0.007899,0.007916,0.007841,0.007846,197022.0,252032000.0
